,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
714,2020-11-01,Nov 2020,Sudeste,Espírito Santo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
715,2020-11-01,Nov 2020,Sudeste,Espírito Santo,Outros,P.2,P.2,Não VOC/VOI,5
716,2020-11-01,Nov 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
717,2020-11-01,Nov 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
718,2020-11-01,Nov 2020,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
719,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
720,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
721,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
722,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,N.1,Não VOC/VOI,Não VOC/VOI,1
723,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,10
724,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
725,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,10
726,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,13
727,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
728,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
729,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,10
730,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.393,Não VOC/VOI,Não VOC/VOI,1
731,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,21
732,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
733,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,7
734,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,38
735,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,8
736,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
737,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,15
738,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,26
739,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,2
740,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
741,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
742,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,4
743,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
744,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.277,Não VOC/VOI,Não VOC/VOI,1
745,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,17
746,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
747,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.362,Não VOC/VOI,Não VOC/VOI,1
748,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.498,Não VOC/VOI,Não VOC/VOI,1
749,2020-11-01,Nov 2020,Sul,Paraná,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
750,2020-11-01,Nov 2020,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,8
751,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
752,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
753,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,5
754,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,50
755,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,16
756,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.70,Não VOC/VOI,Não VOC/VOI,1
757,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.324,Não VOC/VOI,Não VOC/VOI,1
758,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.91,Não VOC/VOI,Não VOC/VOI,6
759,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,72
760,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,33
761,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
762,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,2
763,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
764,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
765,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,3
766,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
767,2020-12-01,Dez 2020,Centro-oeste,Distrito Federal,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
768,2020-12-01,Dez 2020,Centro-oeste,Distrito Federal,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
769,2020-12-01,Dez 2020,Centro-oeste,Goiás,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
770,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
771,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.220,Não VOC/VOI,Não VOC/VOI,1
772,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
773,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
774,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
775,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
776,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
777,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,47
778,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
779,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
780,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
781,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,P.2,P.2,Não VOC/VOI,3
782,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
783,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
784,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
785,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
786,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,P.2,P.2,Não VOC/VOI,3
787,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
788,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
789,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
790,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,P.2,P.2,Não VOC/VOI,17
791,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
792,2020-12-01,Dez 2020,Nordeste,Alagoas,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
793,2020-12-01,Dez 2020,Nordeste,Alagoas,Outros,P.2,P.2,Não VOC/VOI,10
794,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
795,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
796,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
797,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
798,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
799,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
800,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,P.2,P.2,Não VOC/VOI,1
801,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
802,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
803,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,8
804,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
805,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,P.2,P.2,Não VOC/VOI,8
806,2020-12-01,Dez 2020,Nordeste,Ceará,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
807,2020-12-01,Dez 2020,Nordeste,Ceará,Outros,P.2,P.2,Não VOC/VOI,2
808,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,7
809,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
810,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,4
811,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,11
812,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
813,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,P.2,P.2,Não VOC/VOI,10
814,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
815,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
816,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,N.10,Não VOC/VOI,Não VOC/VOI,1
817,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,N.9,Não VOC/VOI,Não VOC/VOI,6
818,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,P.2,P.2,Não VOC/VOI,3
819,2020-12-01,Dez 2020,Nordeste,Paraíba,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
820,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
821,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,6
822,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,8
823,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
824,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
825,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,P.2,P.2,Não VOC/VOI,10
826,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
827,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
828,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
829,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1.45,Não VOC/VOI,Não VOC/VOI,1
830,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.258,Não VOC/VOI,Não VOC/VOI,1
831,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
832,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,P.2,P.2,Não VOC/VOI,15
833,2020-12-01,Dez 2020,Nordeste,Pernambuco,Outros,B.1.212,Não VOC/VOI,Não VOC/VOI,1
834,2020-12-01,Dez 2020,Nordeste,Pernambuco,Outros,P.2,P.2,Não VOC/VOI,1
835,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
836,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
837,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,4
838,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
839,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
840,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,P.2,P.2,Não VOC/VOI,5
841,2020-12-01,Dez 2020,Norte,Acre,Outros,P.2,P.2,Não VOC/VOI,1
842,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
843,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
844,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.160.25,Não VOC/VOI,Não VOC/VOI,1
845,2020-12-01,Dez 2020,Norte,Amapá,Outros,P.2,P.2,Não VOC/VOI,14
846,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,13
847,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
848,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.378,Não VOC/VOI,Não VOC/VOI,10
849,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,3
850,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,57
851,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,P.2,P.2,Não VOC/VOI,10
852,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
853,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,9
854,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,21
855,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
856,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.378,Não VOC/VOI,Não VOC/VOI,7
857,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.594,Não VOC/VOI,Não VOC/VOI,1
858,2020-12-01,Dez 2020,Norte,Amazonas,Outros,N.1,Não VOC/VOI,Não VOC/VOI,1
859,2020-12-01,Dez 2020,Norte,Amazonas,Outros,N.9,Não VOC/VOI,Não VOC/VOI,3
860,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,74
861,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
862,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.2,P.2,Não VOC/VOI,36
863,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
864,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
865,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
866,2020-12-01,Dez 2020,Norte,Pará,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
867,2020-12-01,Dez 2020,Norte,Pará,Outros,P.2,P.2,Não VOC/VOI,14
868,2020-12-01,Dez 2020,Norte,Tocantins,Outros,P.2,P.2,Não VOC/VOI,1
869,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,6
870,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,6
871,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,P.2,P.2,Não VOC/VOI,9
872,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
873,2020-12-01,Dez 2020,Sudeste,Espírito Santo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
874,2020-12-01,Dez 2020,Sudeste,Espírito Santo,Outros,P.2,P.2,Não VOC/VOI,6
875,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.261,Não VOC/VOI,Não VOC/VOI,1
876,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
877,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
878,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
879,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,8
880,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
881,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.564,Não VOC/VOI,Não VOC/VOI,1
882,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,19
883,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
884,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
885,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.402,Não VOC/VOI,Não VOC/VOI,1
886,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
887,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,58
888,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
889,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
890,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
891,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
892,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.341,Não VOC/VOI,Não VOC/VOI,1
893,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.407,Não VOC/VOI,Não VOC/VOI,1
894,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,57
895,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,4
896,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,26
897,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
898,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
899,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,4
900,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,7
901,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,23
902,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,6
903,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,B.1.499,Não VOC/VOI,Não VOC/VOI,1
904,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
905,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
906,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
907,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,11
908,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
909,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.37,Não VOC/VOI,Não VOC/VOI,1
910,2020-12-01,Dez 2020,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,21
911,2020-12-01,Dez 2020,Sul,Paraná,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
912,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
913,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
914,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,12
915,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,7
916,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
917,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
918,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
919,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,26
920,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
921,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
922,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
923,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,36
924,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,5
925,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
926,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,2
927,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
928,2021-01-01,Jan 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
929,2021-01-01,Jan 2021,Centro-oeste,Distrito Federal,Outros,P.2,P.2,Não VOC/VOI,1
930,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.198,Não VOC/VOI,Não VOC/VOI,1
931,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
932,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
933,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
934,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
935,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.376,Não VOC/VOI,Não VOC/VOI,1
936,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.44,Não VOC/VOI,Não VOC/VOI,1
937,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,6
938,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
939,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,47
940,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
941,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,81
