,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
698,2020-11-01,Nov 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
699,2020-11-01,Nov 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
700,2020-11-01,Nov 2020,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
701,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
702,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
703,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
704,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,N.1,Não VOC/VOI,Não VOC/VOI,1
705,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,10
706,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
707,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,10
708,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,13
709,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
710,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
711,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,10
712,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.393,Não VOC/VOI,Não VOC/VOI,1
713,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,21
714,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
715,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,5
716,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,40
717,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,8
718,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
719,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,15
720,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,26
721,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,2
722,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
723,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
724,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,4
725,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
726,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,18
727,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
728,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.362,Não VOC/VOI,Não VOC/VOI,1
729,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.498,Não VOC/VOI,Não VOC/VOI,1
730,2020-11-01,Nov 2020,Sul,Paraná,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
731,2020-11-01,Nov 2020,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,8
732,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
733,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
734,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
735,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.12,Não VOC/VOI,Não VOC/VOI,1
736,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,52
737,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,17
738,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.70,Não VOC/VOI,Não VOC/VOI,1
739,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.91,Não VOC/VOI,Não VOC/VOI,6
740,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,72
741,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,33
742,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
743,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,2
744,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
745,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,B.1.1.382,Não VOC/VOI,Não VOC/VOI,1
746,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,3
747,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
748,2020-12-01,Dez 2020,Centro-oeste,Distrito Federal,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
749,2020-12-01,Dez 2020,Centro-oeste,Distrito Federal,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
750,2020-12-01,Dez 2020,Centro-oeste,Goiás,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
751,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
752,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,13
753,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
754,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
755,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
756,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
757,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,47
758,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
759,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
760,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
761,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,P.2,P.2,Não VOC/VOI,3
762,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
763,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
764,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
765,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
766,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,P.2,P.2,Não VOC/VOI,3
767,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
768,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
769,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
770,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,P.2,P.2,Não VOC/VOI,17
771,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
772,2020-12-01,Dez 2020,Nordeste,Alagoas,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
773,2020-12-01,Dez 2020,Nordeste,Alagoas,Outros,P.2,P.2,Não VOC/VOI,10
774,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
775,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
776,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
777,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
778,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
779,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
780,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,P.2,P.2,Não VOC/VOI,1
781,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
782,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
783,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,8
784,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
785,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,P.2,P.2,Não VOC/VOI,8
786,2020-12-01,Dez 2020,Nordeste,Ceará,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
787,2020-12-01,Dez 2020,Nordeste,Ceará,Outros,P.2,P.2,Não VOC/VOI,2
788,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,7
789,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
790,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,4
791,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,11
792,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
793,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,P.2,P.2,Não VOC/VOI,10
794,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
795,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
796,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,N.10,Não VOC/VOI,Não VOC/VOI,1
797,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,N.9,Não VOC/VOI,Não VOC/VOI,6
798,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,P.2,P.2,Não VOC/VOI,3
799,2020-12-01,Dez 2020,Nordeste,Paraíba,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
800,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
801,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,6
802,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,8
803,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
804,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
805,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,P.2,P.2,Não VOC/VOI,10
806,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
807,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
808,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
809,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
810,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1.45,Não VOC/VOI,Não VOC/VOI,1
811,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.258,Não VOC/VOI,Não VOC/VOI,1
812,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
813,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,P.2,P.2,Não VOC/VOI,14
814,2020-12-01,Dez 2020,Nordeste,Pernambuco,Outros,B.1.212,Não VOC/VOI,Não VOC/VOI,1
815,2020-12-01,Dez 2020,Nordeste,Pernambuco,Outros,P.2,P.2,Não VOC/VOI,1
816,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
817,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
818,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,4
819,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
820,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
821,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,P.2,P.2,Não VOC/VOI,5
822,2020-12-01,Dez 2020,Norte,Acre,Outros,P.2,P.2,Não VOC/VOI,1
823,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
824,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
825,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.160.25,Não VOC/VOI,Não VOC/VOI,1
826,2020-12-01,Dez 2020,Norte,Amapá,Outros,P.2,P.2,Não VOC/VOI,14
827,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
828,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
829,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.378,Não VOC/VOI,Não VOC/VOI,11
830,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,3
831,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,57
832,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,P.2,P.2,Não VOC/VOI,10
833,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
834,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,10
835,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,21
836,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
837,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.378,Não VOC/VOI,Não VOC/VOI,7
838,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.594,Não VOC/VOI,Não VOC/VOI,1
839,2020-12-01,Dez 2020,Norte,Amazonas,Outros,N.9,Não VOC/VOI,Não VOC/VOI,3
840,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,74
841,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
842,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.2,P.2,Não VOC/VOI,36
843,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
844,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
845,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
846,2020-12-01,Dez 2020,Norte,Pará,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
847,2020-12-01,Dez 2020,Norte,Pará,Outros,P.2,P.2,Não VOC/VOI,14
848,2020-12-01,Dez 2020,Norte,Tocantins,Outros,P.2,P.2,Não VOC/VOI,1
849,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,6
850,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,6
851,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,P.2,P.2,Não VOC/VOI,9
852,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
853,2020-12-01,Dez 2020,Sudeste,Espírito Santo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
854,2020-12-01,Dez 2020,Sudeste,Espírito Santo,Outros,P.2,P.2,Não VOC/VOI,6
855,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
856,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
857,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
858,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,9
859,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
860,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.546,Não VOC/VOI,Não VOC/VOI,1
861,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,19
862,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
863,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
864,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.97,Não VOC/VOI,Não VOC/VOI,1
865,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
866,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,58
867,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
868,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1,Não VOC/VOI,Não VOC/VOI,3
869,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
870,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
871,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.407,Não VOC/VOI,Não VOC/VOI,1
872,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,57
873,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
874,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,28
875,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
876,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
877,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,4
878,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,7
879,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,23
880,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,6
881,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,B.1.499,Não VOC/VOI,Não VOC/VOI,1
882,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
883,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
884,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
885,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
886,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,11
887,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
888,2020-12-01,Dez 2020,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,21
889,2020-12-01,Dez 2020,Sul,Paraná,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
890,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
891,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
892,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,12
893,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,7
894,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
895,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
896,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
897,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,26
898,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
899,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
900,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
901,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,36
902,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,5
903,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
904,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,2
905,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
906,2021-01-01,Jan 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
907,2021-01-01,Jan 2021,Centro-oeste,Distrito Federal,Outros,P.2,P.2,Não VOC/VOI,1
908,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
909,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.198,Não VOC/VOI,Não VOC/VOI,1
910,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
911,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
912,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
913,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
914,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.44,Não VOC/VOI,Não VOC/VOI,1
915,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,6
916,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
917,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,47
918,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
919,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,81
920,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.7,Não VOC/VOI,Não VOC/VOI,5
921,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
922,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
923,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
924,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,3
