,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2339,2021-08-01,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,26
2340,2021-08-01,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2341,2021-08-01,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
2342,2021-08-01,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2343,2021-08-01,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,1
2344,2021-08-01,Ago 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,2
2345,2021-08-01,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,22
2346,2021-08-01,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
2347,2021-08-01,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2348,2021-08-01,Ago 2021,Norte,Amapá,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,7
2349,2021-08-01,Ago 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,43
2350,2021-08-01,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2351,2021-08-01,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2352,2021-08-01,Ago 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2353,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.19 (Delta),AY.* (Delta),VOC/VOI,1
2354,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,1
2355,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,3
2356,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,24
2357,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2358,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2359,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,127
2360,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,40
2361,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2362,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2363,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,2
2364,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2365,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,8
2366,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,42
2367,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2368,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,4
2369,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,25
2370,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
2371,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,14
2372,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,38
2373,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2374,2021-08-01,Ago 2021,Norte,Tocantins,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2375,2021-08-01,Ago 2021,Norte,Tocantins,FIOCRUZ,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,3
2376,2021-08-01,Ago 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1
2377,2021-08-01,Ago 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2378,2021-08-01,Ago 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2379,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,9
2380,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.32 (Delta),AY.* (Delta),VOC/VOI,1
2381,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,6
2382,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2383,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,2
2384,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,161
2385,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,39
2386,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
2387,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2388,2021-08-01,Ago 2021,Sudeste,Espírito Santo,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1
2389,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2390,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2391,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,16
2392,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2393,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2394,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
2395,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,2
2396,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,33
2397,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,29
2398,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.11 (Gama),P.1.* (Gama),VOC/VOI,1
2399,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2400,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,39
2401,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2402,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.14 (Delta),AY.* (Delta),VOC/VOI,1
2403,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.25 (Delta),AY.* (Delta),VOC/VOI,1
2404,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,22
2405,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,1
2406,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,3
2407,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2408,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,2
2409,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,180
2410,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2411,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2412,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2413,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,3
2414,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,5
2415,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),AY.* (Delta),VOC/VOI,2
2416,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.32 (Delta),AY.* (Delta),VOC/VOI,1
2417,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,1
2418,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,7
2419,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2420,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2421,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,3
2422,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2423,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,311
2424,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2425,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
2426,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2427,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,8
2428,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,9
2429,2021-08-01,Ago 2021,Sudeste,São Paulo,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2430,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.16 (Delta),AY.* (Delta),VOC/VOI,4
2431,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.19 (Delta),AY.* (Delta),VOC/VOI,2
2432,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,6
2433,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.23 (Delta),AY.* (Delta),VOC/VOI,2
2434,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.25 (Delta),AY.* (Delta),VOC/VOI,3
2435,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),AY.* (Delta),VOC/VOI,40
2436,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),AY.* (Delta),VOC/VOI,1
2437,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.30 (Delta),AY.* (Delta),VOC/VOI,3
2438,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.32 (Delta),AY.* (Delta),VOC/VOI,1
2439,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,22
2440,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,169
2441,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.35 (Delta),AY.* (Delta),VOC/VOI,1
2442,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,68
2443,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,355
2444,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,64
2445,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),AY.* (Delta),VOC/VOI,1
2446,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,10
2447,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,33
2448,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2449,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,7
2450,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2451,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2452,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.528,Não VOC/VOI,Não VOC/VOI,2
2453,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,4
2454,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,2320
2455,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,4
2456,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.621.1,Não VOC/VOI,Não VOC/VOI,1
2457,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,252
2458,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,2
2459,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),P.1.* (Gama),VOC/VOI,19
2460,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,32
2461,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),P.1.* (Gama),VOC/VOI,4
2462,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
2463,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.5 (Gama),P.1.* (Gama),VOC/VOI,1
2464,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,80
2465,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2466,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,3
2467,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2468,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,1
2469,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.38 (Delta),AY.* (Delta),VOC/VOI,3
2470,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,3
2471,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,1
2472,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,28
2473,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2474,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
2475,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.3 (Gama),P.1.* (Gama),VOC/VOI,1
2476,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2477,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2478,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2479,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,4
2480,2021-08-01,Ago 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,82
2481,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2482,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2483,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2484,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,2
2485,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,7
2486,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,2
2487,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,39
2488,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2489,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2490,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,5
2491,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,5
2492,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,53
2493,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2494,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2495,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,1
2496,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.25 (Delta),AY.* (Delta),VOC/VOI,1
2497,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,4
2498,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,3
2499,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.34 (Delta),AY.* (Delta),VOC/VOI,2
2500,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2501,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,2
2502,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.5.1 (Delta),AY.* (Delta),VOC/VOI,1
2503,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,104
2504,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
2505,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2506,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),P.1.* (Gama),VOC/VOI,1
2507,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2508,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2509,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2510,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,4
2511,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,14
2512,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2513,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2514,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2515,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,5
2516,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.22 (Delta),AY.* (Delta),VOC/VOI,1
2517,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),AY.* (Delta),VOC/VOI,2
2518,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,1
2519,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,5
2520,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
2521,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,1
2522,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2523,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,169
2524,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
2525,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
2526,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,54
2527,2021-09-01,Set 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2528,2021-09-01,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2529,2021-09-01,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2530,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.34 (Delta),AY.* (Delta),VOC/VOI,1
2531,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2532,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,45
2533,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,3
2534,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2535,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,3
2536,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2537,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.1 (Delta),AY.* (Delta),VOC/VOI,1
2538,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,4
2539,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,2
2540,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2541,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2542,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2543,2021-09-01,Set 2021,Nordeste,Bahia,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
2544,2021-09-01,Set 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,77
2545,2021-09-01,Set 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2546,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,5
2547,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,14
2548,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
